property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,target
76,-0.4718898967446193,-0.6320401120038781,-1.8690360946802689,1.333540400100987,2.245178475813601,1.4367102427074976,-1.1028300719815356,-0.2559928764257674,0.773681295904051,-0.2250895605145529,0.1600456611983708,-0.1099602649319077,-0.1584526692945403,-0.4785447162405655,-0.3018578715632351,0.4405101728686268,0.5710688812353191,-0.4076446296064244,0.4281734520162276,-0.2795710103786603,1.2477696830932956,50
77,-1.0102574326440954,-0.8358360918425876,1.186300223974691,-1.012933517347702,0.127802837483069,-0.897150768260277,-1.420327774706701,0.2782157808274645,0.2048100022366906,-0.496256574898208,0.4544663585631581,-0.5167055478424042,-0.2129490708101163,0.073268895092898,0.1842693184839312,-0.5784874000172047,0.5015813678587808,-1.1532063365795588,0.0113221281854116,-0.6871124988370749,1.28747922665271,64
78,-1.5096026966114535,1.7742209892006922,-0.3800843978364728,-0.4737085641471189,-0.0809513861154272,-1.0566899587745229,1.5163102773554094,1.5638300068793216,-0.8945966530742725,0.5943306508660283,0.921171741310398,-0.0321501916245747,0.2578862272931978,-0.4247792962859436,-0.12261833692591,0.5826241818702107,-0.1069594574623538,0.0171853557854401,1.409097517680509,-0.0640828358835993,0.0977814399530898,57
79,-1.6217800831846367,3.144949678136617,0.3863756466005218,1.0769921315972013,-1.7541040891580353,0.2918394642983702,-1.5954748851366056,0.1859489059764203,-1.6939175867791487,0.2537055353978471,-0.8060145127089986,0.1290033031626375,-0.1102965343867776,-0.2215236872201869,-0.1604011191263639,0.3561521152628063,-0.0220689771720521,0.355332412619245,-0.6199393948577111,1.5163333937139307,-0.3175009025977496,40
80,-0.7961142513461387,-1.177556848308149,-1.430861571779619,-1.220450784860133,4.441344046187653,-1.240387317988862,-0.3329410708200959,1.1895426962998894,-1.853854994510264,0.6856744551883754,-0.1493214126649451,-0.1425884965050229,-0.2980185157243997,0.353079181108539,-0.277511260174239,-0.6098447797693543,-0.3318172046261978,0.2934757835034592,-0.5520033610844796,-0.2586264720544129,1.1423760055739005,28
81,2.3733302126607447,-0.2797778898241875,1.418886422287476,-0.3176728207825101,-0.0171821821472829,-1.107590325343344,1.4810795190735713,0.186059978375742,-2.351523590709677,1.094748739785651,1.1533339159398486,-0.2776483809853982,-0.016957001223229,-0.0983550102835412,0.3679087636106901,0.1252433464210712,-0.0951192238057326,-0.1653962833423522,-0.2021404330081441,0.3965087694451956,-0.3358843246438789,89
82,-1.398151982687884,-1.2536482274992142,-1.2094779168997394,-0.2856129806618745,-0.7731530777492532,-1.0580986243116457,0.2015865569522014,1.201243981534582,0.690186044474219,-0.4056412988876591,0.1457073481618417,-0.1278000743647184,0.3587977565946155,-0.040765884517327,0.0142833163192058,-0.2937797888155761,-0.0156410678600479,-0.4208472229997235,0.968884643918784,0.2114491675673315,-0.0779876164709126,60
83,-1.3220212778804783,-1.0378760929033315,-2.8149855210184533,0.4262613406890821,-1.482164625841895,-0.994990470043672,-1.497037913478025,1.581298711760602,0.6787558910081047,-0.7554384174137425,-0.1226012077417475,0.531000836271267,0.0616984078753822,-0.2355885289347614,-0.442406444782391,0.0444489831063402,0.4902471482673567,-0.144768775465949,0.261326053888495,0.8513987813614203,0.0591167515223222,35
84,-0.071737207138444,-1.451131289355211,-0.3970671586047836,1.14767336517671,-2.427465172841844,-1.0342548891502032,-1.521184459576355,-0.2924990658307321,0.1788386830353606,-0.8835801673990341,-0.8611102170064119,1.0544595485707675,0.0076342433008995,-1.4335055964171657,-0.5882127643561446,3.3377231719310285,0.5933064038284985,1.6234669620569755,0.1331266314208753,-2.004600640050981,0.7948177512426972,89
85,1.211860684309415,-1.0080518356687391,-2.2737719994423022,0.7766167467514727,-2.308459737669399,-1.372188306370609,-0.717686201159935,0.4921303459082286,0.3621944265137782,-1.2209585688677194,-1.0219878316820508,1.048884928503133,0.1831222044771445,-1.4941683659139295,-0.7797912490062778,3.156509491065989,0.2294954253917822,1.6611007139859215,0.8591813128618406,-1.66102672592849,0.5312516951605641,95
86,-0.0423443926572899,-1.1281038775298229,0.1083389045996731,-0.6591033579979978,-0.1289606890023174,1.5030460554004443,2.504227561843232,-2.6748556439783164,0.8927946235510084,0.9571704250288614,0.0279755099230643,0.6739976789512524,-0.8080840934421536,-0.5596859009850519,0.5909820631576526,1.1053044094874127,0.0449012534620729,0.8376882394495706,-1.8579832790419115,1.3442709198463294,0.1362026377957902,150
89,-0.8765978189105224,-2.2282829890825893,-1.935061083252664,1.0521511142598707,-1.4019649706695183,-0.9470646763143482,0.2154495674321174,0.9859365026660838,1.566504449192145,-0.4750041820451325,0.2407371894771735,0.0633477206590779,0.1747759309452286,-0.3680089001293599,-0.0369475899359548,-0.5025280193169116,0.2197300060822189,-0.3478576717664685,0.9530815375760856,0.9645761522168234,0.6920154974850291,63
90,-0.5523606005708406,2.6762135912020715,-0.3406832976584133,-0.713369972658055,-0.7237948511807261,-0.2426406365861975,0.4756565684636873,0.2611029712932944,-0.7373049581584049,-0.0772715945000929,-0.6793612750572934,-0.4228400253252632,0.2498426666385977,-0.4967419880141855,-0.0707118039617508,0.5045419218850783,-0.2637896348998747,-0.0245032451379958,1.5147909729676996,1.0321967365851243,0.2152897632327896,43
91,3.5909619802667594,0.0722692106667483,2.8109858056233112,-0.9940667222554171,0.746983977155501,-0.0743296112473166,1.5494983696575426,-2.4766092558687,-0.2208991930633843,-0.6606334237415991,0.5986322488663791,-0.2803985096596921,-0.2087257517543108,0.5550008405527553,0.6082605074931843,-0.2296199138476903,-0.0596981529519945,-0.6186009495376545,-1.3877754966681075,-2.26476263311882,0.0301056005741798,59
92,-1.4047748866804357,-1.7652101481831557,0.7821763174237639,-2.956997802122071,0.1376141079936499,-1.4756524110134028,-0.7613477476859575,0.2315559281344159,-2.062824751682929,0.5214526704531876,-0.2543187711945194,-0.366305916236922,-0.0639390498977049,-0.1263964642389059,0.1366487711089225,-0.0781288350502429,-0.0237459848722177,0.3161149910619801,-0.0788704428804243,0.6546729357359312,0.7454610000729485,45
93,-2.322291197178111,0.9848076210584,-0.1471126727257475,-2.0276226523732426,-0.1320818479588182,0.2143385262781798,-0.5412040396492379,-0.4457791752975326,-0.836847354664739,0.1405183928698465,-0.114682278438473,-0.4651918239383352,0.2109611621035605,-0.1920404279718861,0.1466999153156954,0.4551648794646566,0.2238019355272966,-0.3914389492843337,0.8567489992301672,0.0631562765384981,-0.3226252815001867,60
94,-0.4463216578121598,-1.1668675255270748,0.8683587241546937,-0.7632193556597044,-1.133512323516514,-0.2154340539523059,-0.1266262684805418,-0.8628695955453188,-0.2701920590690621,-0.1226803184996332,-0.3315552287998059,-0.0948056457172717,0.07602120852031,-0.4747469160424488,0.114258839982346,1.1673757434740777,0.3197877097433285,0.0962028089777307,0.3402083322232715,0.0550207462108473,0.2590502435981718,127
95,-1.4037954557469945,1.94488028707242,-0.532102682233735,-1.1150795394382302,-0.3829155921267337,-0.2691694823084149,-1.2578553537439967,0.0631562706335339,0.4646169443785864,-0.1180382039394252,0.0117506575421268,-0.2369063795350282,-0.0263783773194489,-0.3228166603824421,-0.0720068907607739,0.282574546854196,0.4482198432458754,-0.246117896589692,0.3628259063221739,-0.4225584705200854,1.1301063336818498,57
96,-0.925386712191592,1.553269199497652,-0.0746847741246731,-2.027124041971707,0.142185727002672,-1.5711311129140966,-0.8429740633754941,1.2921802248778056,-0.6736410770160937,-0.4852852550485597,-0.2329391640224698,-0.5186611944151522,0.6250267402517228,0.1810613696204074,-0.137556158514772,0.1703832434008612,0.0213020132720995,-0.5135496989134334,1.4335667986301557,-1.0697527155954536,-0.3555967560584634,99
97,-1.0911800459301118,-2.397606697943345,-1.857905723291202,0.4534025659020937,-0.7270591993882588,-0.4643463021069066,0.0136658107945613,0.0135546447311513,1.9913322313253936,-0.9564420374325188,0.8058133988250297,-0.3600097646097126,0.076145604474996,-0.0789978960961147,0.1363629686745465,-0.9338875036202096,0.5915646608122079,-1.502573628457894,1.2093481349126676,-0.3173191608762109,0.7883737647897956,85
98,-1.8437412511273548,2.723672459964652,-0.4558740110146818,0.1821277998260733,-0.3774423738247465,0.1618665767804308,0.9910399635595574,-0.0335908286102594,0.1987865377972761,0.1410765738117419,-0.2266984398768743,-0.1455099921170718,-0.2281045153812369,0.0832825763962654,0.0367800588391582,-0.5480504673515942,-0.3574578742018944,-0.040520710921436,-0.1102277438711937,0.571235113831643,0.5762740679506536,84
101,-0.6044370775813026,1.317068506866994,-0.0512098940373073,-1.2680542679626086,0.9576422023402956,-0.6846793151923357,0.6274542950356315,0.2592238299537216,1.7452940171994396,-0.2996052557934702,0.3414664266558138,0.0400321855536862,-0.1085806240040632,0.7439783064822033,0.0225209458203529,-0.2986918755647383,0.1761765407080321,-0.5127623688919726,-0.4874648167857311,-1.1670690799703212,-0.5056225100358197,12
102,-0.5121706136122598,0.3192714242394247,-0.1528587050445085,-1.9075952343457847,0.0602904964753822,-0.7748483219281695,-1.7350084684707283,0.4462275112638613,1.4219299338674982,-0.9309934408715186,-0.0890777695698397,0.7400328402992458,0.1666647932141388,0.0166737517858914,-0.4652596394875876,1.0152948263486197,1.186547364019061,0.322575811699921,0.0823092643000012,-0.0897889407228513,-0.8386737585999889,30
103,-2.592315317730804,1.2048161095601422,-0.6637293136492697,-0.6111257717184253,0.0679912841494566,-1.4740357145438308,1.0506174476233527,2.2998631418033204,0.4434979336815747,0.6632894293070338,0.943467273976357,0.3421869881302005,-0.0638799965129356,-0.4576740850986191,-0.340671233968752,0.4989160276492915,0.1296359880577437,0.4692302458687551,0.7070547391517807,-0.0165967906483314,0.6300998149496767,110
104,-0.8383277073808665,0.942772282175364,1.0186002883042269,0.7050811024822201,-1.5260059844753584,0.2891609480620951,-0.7643281879509976,-0.5306702294880328,-1.5807883085948642,-0.3119706709396539,-0.4651058939132484,0.4090882031896596,0.2694629584101854,0.3785327370297082,-0.0924670274943633,1.6408028958408754,-0.0706771625584815,0.5100401573070226,-1.1695577710404144,-2.054049550534207,-1.2868695717507812,21
105,2.590553527299408,-1.350476514117461,-2.636280865650262,0.3680905128771586,-1.6088129840615557,0.0944541557268443,0.7627062277441294,-1.6306733262598845,-0.5505552212021357,-0.1774096723180656,-0.1509591845258128,0.2840473739053462,-0.0115982441362929,-1.0978257545907673,0.1908358115758439,2.095786429669435,-0.1530989461644241,0.7320794974948572,-0.2134173389816829,-1.1653827217316717,0.3003157968797861,75
106,-1.5679532438764598,2.030931898381786,-0.8912768608700058,0.4169820841511291,-1.0185274777099027,-0.174070897176753,0.7058173413467589,0.284541736107863,-0.7079635959526471,-1.8255606413982808,-2.882917604766837,-2.61631894312074,-0.6435547327430531,2.8304339472181947,-1.154051404330796,-2.4064957640776607,1.4965382156304292,0.6189332247966975,0.5779655134368521,-1.1736147152387135,0.6312521444264027,39
107,3.73612176406388,-0.5708146181198472,-2.2989355439563983,0.4368296626214155,-0.2799936585387512,-0.2991604185074409,1.2585358103271551,-0.907440874822801,1.961589795706092,-0.256517210033144,0.9878502914845744,0.1693130349728076,-0.5662833530837584,0.5297559103907893,0.3294101042344255,-2.014132273546831,0.1138691968335309,-0.8956424684386204,-2.214336180172551,-0.0037020089735665,1.210944390498668,70
108,-0.6732255299338117,-2.185119243579788,-1.8141476908321563,-0.8175117463064331,-1.4286078156663469,0.1969235590395437,-0.424514108018369,-0.7114057907182646,-0.2346752395856672,-0.0365019673363413,0.1396945732366055,-0.262735888690077,0.1641734253450453,-0.6724345840149836,0.304874258322838,0.2484747215659823,0.4634053134504018,-0.5277076884852444,0.9406383191373278,1.32795115815882,0.4992956855001825,31
109,-0.784629422274148,-1.0873821491328477,-0.0836898645291696,1.051101468675664,-1.2243129308162908,-0.0956143216200605,-1.6006372718766284,0.1895839592281953,0.4312901210028412,-0.5420793581862096,0.2444300398113367,0.3882764140482115,-0.1182536295658605,0.2115600486925793,0.0181766613998325,0.2682954861045966,0.6660508083706878,-0.6128670026325636,-0.9009196688622368,0.1758441446754523,-0.5265516736570928,60
110,0.3263029334847708,-1.3011957254689548,-1.0352018760347217,1.6705190079402132,2.3764266534815173,0.4355659533202738,-1.870932736953981,-0.2762861571059554,1.1136688760549978,-0.8284115135606759,0.0303525074717362,0.7313106705255643,-0.0238441979935377,-0.4266773892607468,-0.5038177702005573,1.5420863770046007,1.2266868461082416,-0.0396301052955615,0.3992238936260852,0.194659378820083,-0.0779314624021547,80
111,0.8277133743028109,-1.72693298913386,2.1894027328076,-1.1230971369507423,-0.7908250788784977,-1.0107421551293003,-1.034192172675502,1.0895661110859107,0.8706626019619514,-1.3764823493480696,0.1242162885387576,-0.6419191555515983,0.859952605252539,-0.1578924801258921,-0.1856939210285176,-0.4271792762081848,0.6959068950211708,-0.8856579023879503,2.3015297042343037,-0.1380383623698326,-0.6405609478428769,35
112,1.2593360188240637,-1.3794149273245544,0.5124214755092306,-1.5998491476593213,-0.5751928963027307,-0.9201058419688768,-1.404739605713423,0.7878067003839501,0.1802307513369629,-0.3371457321375828,0.1405396627395302,-0.3737831498003611,0.3988710601191228,-0.0181675888176069,0.0545135900534516,-0.299857111444444,0.4759342068071996,-0.5653752735616434,0.6310383964295426,0.1673135313989422,0.0547232734703235,70
113,-0.6687279734008204,-0.3795502551856651,-0.5763352486290954,-2.4167225144486744,0.2384925468874701,-0.1947247355793614,-1.6361350466413285,0.622441318098239,0.3260335968593777,-0.5938145208199513,0.56074816001616,-0.6302983520699175,0.4214371533555037,0.2441178939288272,-0.02218562294286,-0.648623686461835,0.6501054382867414,-1.2079896761671551,1.0437024538562116,-0.7170170506650821,-0.2731035188867119,50
114,1.7381637214278485,1.3642021565865556,1.596423807590596,0.1288550954013773,0.1182711670710255,-1.0311804124660218,-1.2202322310013587,0.5119942762153359,0.2111473030247729,0.0676289157651835,0.2046499331353762,-0.3609026339471869,-0.1741725654130373,-0.275241136260058,0.1108836084639326,-0.3392026912612353,0.3918581087127793,-0.5015564071256091,0.2009224222451683,-0.381581417907877,1.7726140855715438,120
115,0.5807082301197379,-0.8016719476653987,0.623466255003489,-1.4660096726887246,-0.1951623287324884,-0.6702047547590553,-1.7321353719391794,0.7736435398927276,-0.2629708699601265,-0.3842558695539852,0.4431709383954805,-0.7388668413060846,0.3232123808173318,0.1447045588585851,0.1024865929979463,-0.877040954399477,0.4037163997443006,-1.1600457552365169,0.5680088722774277,-0.4995023735026906,0.2335291202172311,64
116,1.4472820726901268,-0.695605401096581,3.471072927466124,-0.3824577967010986,-0.6467738182669311,-0.9853835394114652,-1.3787625193884714,0.8076957196409505,-0.3530868973628157,-0.3901981531972845,-0.0358551435039273,-0.7296899836057805,0.306908988021017,0.0871688038339364,0.158681676392034,-0.3379974936649429,0.2361067737328696,-0.8449747227596366,0.6671145603889568,-0.4053644663462343,0.560258964789875,20
117,-1.0990460108405296,-2.094731582993258,1.6249928992647475,0.2037079128772386,-1.4536263583208973,-0.3550791044092907,-0.8483554492433428,0.98942251978923,0.3238103459943973,-0.7247682532189826,0.2065324834079403,-0.5428528464358489,0.7196988242816144,-0.132046886312409,0.1003567635735541,-0.4158499768255136,0.3370552561219561,-0.8791079503281313,1.592897951736303,-0.0059918250006668,-0.5984098393275837,25
118,-1.046627282937093,-3.3160013198892986,2.220449192232297,1.36600854664496,2.505878820762548,1.2334507172234777,0.9398118508558198,-1.2314631040780464,1.3164800708014388,-0.3590522565012967,-0.1409596835592985,0.1612348583526957,-0.0085779469750341,-0.2613401627414525,-0.1330904046166759,1.1071567387707677,0.6276535979963254,0.2578396757344373,0.5538568024956345,0.4663704731992847,-0.2380493589096423,76
119,-1.2864672403687052,-0.7441989998110468,-2.1026383778949893,1.390455357062871,-1.4164091462685091,-0.2671166945184999,-1.8008543528802643,0.3304028477284353,0.3379356460821695,-0.3931073560517377,0.179203015288228,0.6164192834624637,-0.2408721405567415,-0.3589044196918784,-0.171281553202595,0.6614160366352231,0.5969805470837203,-0.0691752363415352,-0.7139319341165771,-0.1494589426529403,0.237985841442821,139
