property_id,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,target
92,-1.432000533719452,-1.7263850121710889,0.8084789476115869,-2.9833954931651543,0.1736585353114355,-1.471691953257768,1.1031176544309502,-0.7597011050588373,1.8545026473892956,0.1339361443851143,-0.2199505921013396,-0.0424905734192383,-0.3976147786871385,0.9000087200675984,0.1104806881449874,0.155790523710281,0.3472983699475842,45
93,-2.324769325762282,1.0384726964267517,-0.124461644565696,-2.0560489169629657,-0.0906837883920221,0.209985952652944,0.5377151262397905,-0.8879908474701308,0.4839290412220468,-0.1875574208911112,-0.4011579131426962,-0.0891900186192412,1.0132395460757868,0.0453683267517089,-0.2611195402575111,0.0786293053969454,-0.1685254538176689,60
94,-0.4702429259509744,-1.141461309552257,0.885351792617004,-0.7924188869197464,-1.1288857081565804,-0.1804536758162675,0.1383424279412462,-1.1714317408036357,-0.2686551065981027,0.1640559716711045,-0.7196279326688207,0.7283256142708726,0.4501438165894428,0.1326524227559175,0.0688884907310752,-0.4654039478003434,0.6424072966663772,127
95,-1.398060402251068,1.9893123246779187,-0.5184237766805796,-1.1418306881763638,-0.3616143263562273,-0.2588783006097924,1.174584876839858,0.0692154286530668,-0.7310222016539395,-0.068080969558778,-0.4235823728602845,-0.1554485056123419,0.3405852383074462,0.275951144669923,1.0102641771176513,-0.5105039870694869,1.109970609870723,57
96,-0.8873669864253162,1.55847078992999,-0.0164238810984433,-1.9991522650470663,0.1416888993127886,-1.5655375156180908,1.314497099847404,0.6682667755556785,0.7599542771388521,-0.7427466634431431,-0.204569734213005,-0.0442419325227788,1.7497004511890124,-0.3608217587612953,0.4867134500543998,0.0531988807204359,0.5141737198419013,99
97,-1.085899805488772,-2.3938250227433127,-1.8493864553337924,0.4060390988221038,-0.7859710743060591,-0.4042647294456647,-0.0340515170448149,0.6411096843108176,-2.2195012623201014,-0.5634734841437438,0.1248235566350628,-1.6970024099282175,1.20825143321141,0.7466216854240599,0.88589253469038,0.6173834183055159,-0.6002137103270325,85
98,-1.7959522842638287,2.732889569403624,-0.418725115003252,0.2059754431806819,-0.3753195149637102,0.1597514792635311,-0.9875679038486402,0.1520204185390858,0.1142773309680567,0.23599153795942,0.0226630959625069,-0.4561192177331118,-0.3932360140680577,0.8346973224603386,0.0356576682947685,0.4699759268001633,0.6333179414579586,84
99,-1.2131671227828145,-0.7708690896991152,-2.401440312729216,0.9684961309851434,-1.2226666894302152,-1.3495959067177292,-1.054479874271905,2.665227004809178,0.1485085425967813,-0.6912166129223192,0.2561061585850365,-1.1742277182723015,1.4113596143174827,0.2898035725158331,0.5453914734333412,-0.694056354731283,0.0251594920315126,139
100,0.4285720126659464,-0.2829952271464558,-1.5289560210455586,0.0134493230467405,-0.4755656864479626,-1.161319914168602,0.6726499751673645,0.958461431140292,-0.4030329106060357,-0.54623288615567,0.1485423096320371,-1.20690590184456,0.7878134578874211,-0.0362248927791034,0.6191721854724487,-1.2490248407198274,1.049131241141212,85
101,-0.5669252014012949,1.3121474893703906,-0.0003226909654475,-1.2313500075931765,0.9607668963617916,-0.6936692727349049,-0.6763763674683997,0.8693255048114488,-1.5143035021084006,-0.0614343962416217,0.6997552645596875,-0.5137738491769804,-0.0739049793911136,-1.1053732617577603,0.3434505906135507,-0.1610331304697506,0.6343469980726048,12
102,-0.5187139172736944,0.3535900221938587,-0.1309267419783768,-1.9292582875422457,0.06874880194189,-0.7486057002457397,1.793482207601332,0.690923841833869,-1.9543678362177308,-0.2115270845445349,-0.0428815393398418,1.3042745626171934,0.3371911866979353,-0.6442183930197015,-0.6286515634101839,-0.1986346822912302,0.4851575161819433,30
103,-2.543462960529284,1.115890288846888,-0.7523131298543266,-0.7094022746966372,0.0749052136076931,-1.44801867453053,-0.5295013111691999,2.0372852750225774,0.3555299639488491,0.0876862297098396,-0.2193906441161608,0.6577591081172472,0.4191539959177506,0.3662952533609966,0.4266992628699912,-1.841405362697572,-0.3370856356671466,110
104,-0.8459645090932014,0.9691423948918052,1.0280024266181174,0.6901149755460388,-1.521391271611208,0.350112658672738,1.0259928681444868,-1.4430435014741156,0.9107518522394068,0.0956656621759578,0.0061841306808775,1.6265035123607203,-0.2810166500758978,-2.5952110182286936,0.4484159924877114,0.5952863771044371,-0.0315685596529588,21
105,2.5802424487147477,-1.3561123799836554,-2.6286754134546984,0.2650083480311149,-1.6474797778476298,0.1984525052329297,-0.7887163542389979,-2.09706769418217,-0.2118213762586399,0.5443801995194134,-1.2134954406120313,1.714973401949617,0.0617016584151167,-0.704949811590187,1.2147342247563433,0.7221210700065456,-0.3152149464376927,75
106,-1.5485119090993409,2.1364061501740754,-0.3788239428996224,0.654052878601813,-0.6278368763423171,-0.6003231893765607,-0.1204929139912735,1.2747003629515974,0.9901010327738649,-0.9335121283742068,1.0808141991047984,-0.9656143535518652,0.9766437161153942,-0.8700832182536296,0.4041495882962759,-1.6912738668423015,0.8928935502316357,39
108,-0.6995224649913789,-2.1483360111575736,-1.8146187837442296,-0.9171879376926498,-1.445434914358668,0.2576326109636202,0.4030081958179889,-1.007196289773008,-0.3178948980055624,-0.1229149191298012,-0.6016062965912655,-0.370653239496224,0.6833576615793022,1.4163851194137411,-0.4809675721599613,0.1460082882378225,-0.0495663151111803,31
109,-0.8077695370478881,-1.0604018269835147,-0.1008474437724211,0.9963045125021768,-1.256675864544396,-0.0076312444626424,1.7609197458363908,-0.0228475308922073,-1.024356445774782,0.0660105776294137,0.2821435103262849,-0.1637293051356125,-0.5076133666942958,-0.6598364215172515,-0.6032160589345036,-0.3899148732815925,-0.8554242044468667,60
110,0.3104764536100838,-1.291557597272539,-1.0728207934686975,1.627247694632878,2.3424460729070486,0.547951895863384,1.961220450376456,-0.2114489017908612,-2.084810934282978,0.0975805536299007,-0.5614802755403279,1.2199361259126191,0.5131548771107077,0.026330202071529,-0.263886887443122,-0.839408992396156,-0.6302364623703968,80
111,0.7996043122923571,-1.7225172624642997,2.218946116543833,-1.121192300808769,-0.8083765939627309,-0.9947088361344856,1.33480878087949,1.0880467592775174,-1.0307813221415647,-1.3444687932032169,-0.3325600679113755,-0.5700948943417565,2.397411605628173,0.6279085876774329,-0.0746518141932758,1.940192995442392,1.3005486796779064,35
112,1.2360332943778627,-1.3687945704904056,0.5348668709303285,-1.6326292523648498,-0.5861921833834968,-0.8951902406019976,1.5946266638304631,0.5245912540675162,-0.3372432699303705,-0.6024611891670393,-0.0584893131329602,-0.595654357056422,0.6384260526145142,0.4305533833609415,-0.0657154634440863,0.0274299828932873,1.1136948953382757,70
113,-0.6801320340197866,-0.3422242577497504,-0.5522109926396968,-2.4582243522570573,0.25460181260006,-0.1916676996042018,1.7325562201072957,0.5175296900371454,-0.6340464291540165,-0.9374659244175444,0.2194995994214849,-1.281435802559455,1.375507656683428,-0.3544458586070939,0.3295242369614896,0.6270586730074782,0.9292489930629908,50
114,1.7370412159766555,1.3592124417588525,1.6041694120681442,0.1404860326672041,0.1130027177166171,-1.0061324276952082,1.3260106745634643,0.3501818238505824,-0.3362172743625369,0.0242081259104803,-0.2298106122754235,-0.853174812193452,-0.0492854711081186,0.8580388485061117,1.4803117913798678,-1.1384026543626828,-1.016173530244138,120
115,0.5619368177277718,-0.7843131888168701,0.6416126162429349,-1.4913613577776008,-0.1967431224968607,-0.6538850636787078,1.946661810256096,0.3964402089610513,0.0159143441128101,-0.7702789484925402,0.1439413980889358,-1.5212941745048776,0.7630151640700567,-0.0127272235116293,0.535300613587508,0.2587036196597867,-0.0028567115427696,64
116,1.4213348373495718,-0.6998505136003017,3.4938039473794817,-0.3521421068826775,-0.655137595123051,-0.9740841345227468,1.6725168861541866,0.3362674877421782,0.2164851378022824,-0.5325173348662781,-0.1226693702473305,-0.9251359636599032,0.8431903340340801,0.2233222877621188,0.6064981851498525,-0.6338021071132909,-0.3913946954894119,20
117,-1.1339092167001346,-2.0713754420296877,1.623867043361267,0.1727623715347313,-1.48150064984355,-0.3102475496749419,1.1162054017684826,0.7319311401907539,-0.3611175371541636,-0.9787643529864146,-0.195136287996882,-0.7246050216305532,1.6492539149196384,0.5947872397189474,-0.1312331240823101,1.3604972139973752,0.1175478079825013,25
118,-1.0873403684870928,-3.308580987343773,2.201168830158956,1.3724750854226533,2.5043078768671205,1.2793005180012182,-1.0810988425742976,-0.7620813179639139,-1.7735558061656709,0.1572972311313141,-0.5108372878417563,0.920436455790822,0.4802789505116386,0.5296619090912812,-0.3941688159720914,0.30889466901376,-0.7254993690880468,76
119,-1.3022164062007366,-0.7063859266743302,-2.136784413756051,1.2948210664794788,-1.458878942729294,-0.1524493699532998,1.9603843282199207,0.0487568118870262,-0.917618347420748,0.3144074733584938,-0.2323123936461725,0.4539919568193337,-0.6101222129844948,-0.2647653644472056,0.2822293439052467,-0.2605593482517761,-1.1823094877378264,139
120,-0.8949621369804189,0.0633170271948501,-0.5376269198670589,-0.3722366600371639,0.097202840849513,0.7288632353849736,-2.053854161609759,-0.4692906805496606,-0.8023038024580801,0.0487356941652002,0.4402352364594155,-1.0581916068217605,-0.1570478494150483,-0.4157469938031251,-0.1674465076525092,1.362945377511479,-0.4904563353668795,35
121,0.2033576707986638,-3.474128716562284,1.2466869095887845,-1.2606528605107106,-0.3455428305886229,-1.040821806953202,0.2145479326356238,0.3785970935579372,-2.0715479718900727,-0.1591955436563511,0.3269983589429583,-0.2541162642848164,-0.4894005141045238,0.021268374828539,-0.1052466657461465,0.1091256891330522,0.987382236899104,65
122,-0.2209887277430672,-3.2432294090824327,-0.7702500873815459,-4.432739458152861,0.6828992590686069,-1.418671773790392,0.3614031036602215,-0.514556723673234,0.8548562155894462,0.1113199985383527,0.147985354333516,0.3514294506863057,-0.9338166494659892,0.2877088230414291,-0.3843767502799495,1.209390144018598,2.106846494138717,89
123,-0.2468291581010445,-2.349815208157067,1.734428414919333,-3.4174154346174968,0.6305591010323511,-1.7987700499928263,0.4919929750064194,-0.593709995738591,1.5794997177619174,0.2117165244848782,0.3133261431761277,0.2051164656789138,-1.4588681075699488,0.0293183800503545,0.2036694944061284,0.7544474566371028,1.426431076632609,52
124,-0.9672315010967604,-1.0432086126828632,-0.405278934221009,-1.9713793708998173,-0.6511224934672082,0.4559978488539142,0.1505063926065905,-1.0497424153579302,0.0457342921114931,-0.3121769275819425,-0.1202554885852332,-0.1169641068526549,0.8428357152688652,-0.4480041383517654,-0.6979739786468339,0.5369255913762341,1.007374463472098,45
125,-0.7689802760568786,-1.565086111530642,-2.284626302888719,2.0022076347952416,1.660689884976023,0.2940091636504315,3.011491330990728,0.2699449409020377,-0.5763659861033869,0.0400032551622043,-0.6841460062965978,1.0403895906968483,0.0934191510647351,0.5531921730161583,-0.1477810568404515,-0.3566442083069939,-0.3529729614619294,39
126,-1.929653316693756,-0.5518638685410547,0.4777779322351554,-1.1355280375028494,-0.3895145967005585,-0.2832849322566876,-1.4837217825784372,2.192169657445413,-1.277732925394946,-0.3285489146489259,-0.1107668866771017,0.5174445223425662,1.5314142585922152,-0.647367194902222,-0.1242483492244229,-1.7041968103239735,0.8646812283305058,88
127,-0.8077371585087201,-0.2135696044647117,0.6956961306297466,-0.5652651517775827,-0.4128021660379259,-0.4887128454037521,-1.7561560445299291,2.466077446280195,-1.5188572623410088,-0.5049366020923097,0.1908873231358215,0.2649445080685904,1.0745207110401456,-0.6497847949732442,-0.1251852638951997,-0.6751419063897507,1.5421569708703249,30
128,-1.2059786559139791,0.6172616843689693,1.6287009915648387,-0.7926769067040409,-0.1235320188190907,-0.3748080911368071,-1.5335179294291983,2.267088099058451,-1.3160499959946277,-0.3066012963205616,0.1952975907060825,0.1780363368749953,0.9424961608477036,-1.0160730919850889,0.2726288930938108,-1.640744085153469,1.4169982445673466,110
129,-1.2421227248192237,0.6084883609862128,1.6187641445123544,-0.7479793163043531,-0.1651185140036307,-0.4313363187505894,-1.6955820673855144,2.501154191752848,-1.3846342762714736,-0.4668572940349126,0.1083466179173563,0.2758300857399006,1.2022636559023947,-0.8373351394897072,0.2086706200255104,-0.8459106800050652,1.4241234061055692,25
130,-1.5004922514568948,1.3151475779033228,0.2130108868812507,-1.18395532030472,0.1268264134517569,-0.1702091987119253,-1.7287635792619598,2.327353393633891,-1.3890146322742805,-0.4125673057820662,0.2384507935974781,0.2425939919917495,1.1086865728313704,-1.1330741961921769,0.1115531947828819,-1.0670683734725248,1.4480176098090158,55
131,-0.3228296286605778,-2.7591775584963507,0.870876037724709,2.885124134093839,2.141276834621467,0.2192352177090059,0.2424613545844487,0.5903866381085101,0.0232700927346674,-0.4629767377536561,0.8026631947261136,-1.029529451713414,-0.152693779582491,-1.019762877324031,0.0203099280489435,-0.7628255697537122,0.6858828527030119,35
132,0.9001830983726707,1.050543350901744,1.017585909222197,0.8694123391981657,2.8918256119037395,1.222681939445328,0.5470179677092253,-1.2992056378942292,0.860615100140993,0.1217020871507422,-0.8337713697601103,0.7289369215725012,1.1777156633227224,0.3416124241852157,-0.4884909714550395,-1.160954997208279,-1.2273631661829894,20
133,-0.3700225215418434,-0.7561652864000276,0.329602988265768,1.303710093948648,2.366279800344102,1.3681339870134075,0.5828748727465348,-1.2473397161663171,0.7066007973607347,0.1687487355113069,-0.259469674365534,-0.2880978329981085,-0.0973149612309151,0.2620396470885433,-0.0757266514659013,-0.452098876406431,-0.0520433177796797,35
135,3.582772748597482,1.9819396121025643,-2.517051309409714,0.4820052000313677,-0.2177592147632548,-1.4560448970613291,-0.7190380054227953,1.21783732010532,-0.0365247023228587,0.2017305255146104,0.1994779992632954,-0.4319804732024775,-0.5372505527218484,0.9520371944110372,0.5905373928553767,-1.1557624211280066,-0.9397612679993104,28
136,0.6226304963477596,0.3558604869402887,-1.8296908007723935,-1.4230084134250505,0.0579241670081989,0.0714162610541225,-0.0609023776802147,-0.8013423787785305,0.0844217308547939,0.3780832259154408,0.0667244412179008,-0.1769935477918259,-0.995798339216216,0.22449575093465,-0.4887152008362259,-0.3280077439308184,-0.3200571219413535,63
137,-1.6447326130207467,2.4247112785942777,-1.3249839918422532,-0.0497873309212017,-0.5437053540937026,-1.1224532597427244,-0.6760715207917226,1.4662922549856197,-0.2130820635960551,0.0778265829903948,-0.6323888056318735,0.5910920563399806,0.936350658761584,0.2398967148602797,1.6125372413603132,-0.3042604318616539,-0.5460608539023731,45
138,5.798552664722988,1.3904210520137534,-0.2851419265911852,1.488616063523117,2.871283023018071,-0.3882589239137871,3.218678250192424,-0.111303800953993,-0.924910457613841,-0.5687749516324458,-0.1663081765534874,0.579971063929262,0.7251824746323332,-0.3545903925519847,-0.4977236663119621,-0.700548619303833,0.5701516949091903,50
139,-0.1272304706189683,-1.2674434562187793,0.6585829003506034,3.363755176460475,-0.1784992420286615,-0.4400763492938914,1.810188725627333,1.277053283347228,-0.0557231519370486,-0.2511835506832673,0.4200720222158834,-0.2544677152014517,-0.4502816541649328,-0.5231201490033286,-0.006962021248276,-1.1496356847450264,-0.2834055010199549,30
140,0.8446282088332053,0.6823006747195342,-2.078888745440878,1.52037385898757,-0.5828363053572457,-1.2603010591276913,0.532631049676365,2.472512134052732,-0.2864363530237327,-0.0437450581189235,0.8019257899251199,-0.5502171508371724,-1.1364544713208533,-0.7941338599532056,0.0351437411185705,-0.4600865790217615,-0.4753031807772073,114
141,-1.2984187653688417,1.366119646645905,-1.1311369693989424,0.1496973338459232,0.1193169746727841,-0.0357072805302197,-2.019334228203606,1.2415990722950712,0.1301668559987111,0.0760392937809048,0.3162957396801623,-0.6808245525144374,0.0889744990237727,-0.6557679526449507,0.2848761299176111,-0.7072458768619198,-0.1956026361128052,79
142,-1.8969745118958572,-0.1069263161183064,-0.7672327847323377,-0.3529406039931978,-0.329789036183671,0.5293379410084368,-0.3418732188401941,-0.5279126622001429,-0.8241542642839826,0.3968059574606515,-0.3209384112644507,-0.2388051252362505,-0.2635142643760134,0.669777728802482,0.0684730082319243,-0.2757424881707926,-0.994040417222482,46
143,-1.8635649059314825,-1.0488996162557158,0.7423821024404239,-3.289473498942759,0.6756242283415452,-0.8560389881578759,-0.1899873804086779,0.0685321122472139,-0.8617820659812685,0.2346484880418209,-0.6852275216493444,0.8093081295491701,0.0717577801229452,1.033605695768696,0.2977877234079319,0.6793980482256746,0.237406003765283,70
